Time	Epoch_Time	Longitude	Latitude	Altitude	X_J2000	Y_J2000	Z_J2000	X_MSO	Y_MSO	Z_MSO	Instrument_Observation_Direction_X	Instrument_Observation_Direction_Y	Instrument_Observation_Direction_Z	Solar_Incident_Angle	Solar_Azimuth_Angle	Energy_CSI_1	Energy_CSI_2	Energy_CSI_3	Energy_CSI_4	Energy_CSI_5	Energy_CSI_6	Energy_CSI_7	Energy_CSI_8	Energy_CSI_9	Energy_CSI_10	Energy_CSI_11	Energy_CSI_12	Energy_CSI_13	Energy_CSI_14	Energy_CSI_15	Energy_CSI_16	Energy_CSI_17	Energy_CSI_18	Energy_CSI_19	Energy_CSI_20	Energy_CSI_21	Energy_CSI_22	Energy_SD1_1	Energy_SD1_2	Energy_SD1_3	Energy_SD1_4	Energy_SD1_5	Energy_SD1_6	Energy_SD1_7	Energy_SD1_8	Energy_SD1_9	Energy_SD1_10	Energy_SD1_11	Energy_SD1_12	Energy_SD1_13	Energy_SD1_14	Energy_SD1_15	Energy_SD1_16	Energy_SD1_17	Energy_SD1_18	Energy_SD1_19	Energy_SD1_20	Energy_SD1_21	Energy_SD1_22	Energy_SD2_1	Energy_SD2_2	Energy_SD2_3	Energy_SD2_4	Energy_SD2_5	Energy_SD2_6	Energy_SD2_7	Energy_SD2_8	Energy_SD2_9	Energy_SD2_10	Energy_SD2_11	Energy_SD2_12	Energy_SD2_13	Energy_SD2_14	Energy_SD2_15	Energy_SD2_16	Energy_SD2_17	Energy_SD2_18	Energy_SD2_19	Energy_SD2_20	Energy_SD2_21	Energy_SD2_22	Energy_Total_1	Energy_Total_2	Energy_Total_3	Energy_Total_4	Energy_Total_5	Energy_Total_6	Energy_Total_7	Energy_Total_8	Energy_Total_9	Energy_Total_10	Energy_Total_11	Energy_Total_12	Energy_Total_13	Energy_Total_14	Energy_Total_15	Energy_Total_16	Energy_Total_17	Energy_Total_18	Energy_Total_19	Energy_Total_20	Energy_Total_21	Energy_Total_22	He_Index_1	He_Index_2	He_Index_3	He_Index_4	He_Index_5	He_Index_6	He_Index_7	He_Index_8	He_Index_9	He_Index_10	He_Index_11	He_Index_12	He_Index_13	He_Index_14	He_Index_15	He_Index_16	He_Index_17	He_Index_18	He_Index_19	He_Index_20	He_Index_21	He_Index_22	Electron_Index_1	Electron_Index_2	Electron_Index_3	Electron_Index_4	Electron_Index_5	Electron_Index_6	Electron_Index_7	Electron_Index_8	Electron_Index_9	Electron_Index_10	Electron_Index_11	Electron_Index_12	Electron_Index_13	Electron_Index_14	Electron_Index_15	Electron_Index_16	Electron_Index_17	Electron_Index_18	Electron_Index_19	Electron_Index_20	Electron_Index_21	Electron_Index_22	Proton_Index_1	Proton_Index_2	Proton_Index_3	Proton_Index_4	Proton_Index_5	Proton_Index_6	Proton_Index_7	Proton_Index_8	Proton_Index_9	Proton_Index_10	Proton_Index_11	Proton_Index_12	Proton_Index_13	Proton_Index_14	Proton_Index_15	Proton_Index_16	Proton_Index_17	Proton_Index_18	Proton_Index_19	Proton_Index_20	Proton_Index_21	Proton_Index_22	Divide_Ratio	He_Sample_Counts_1	He_Sample_Counts_2	He_Sample_Counts_3	He_Sample_Counts_4	He_Sample_Counts_5	He_Sample_Counts_6	He_Sample_Counts_7	He_Sample_Counts_8	He_Sample_Counts_9	He_Sample_Counts_10	He_Sample_Counts_11	He_Sample_Counts_12	He_Sample_Counts_13	He_Sample_Counts_14	He_Sample_Counts_15	He_Sample_Counts_16	Electron_Sample_Counts_1	Electron_Sample_Counts_2	Electron_Sample_Counts_3	Electron_Sample_Counts_4	Electron_Sample_Counts_5	Electron_Sample_Counts_6	Electron_Sample_Counts_7	Electron_Sample_Counts_8	Electron_Sample_Counts_9	Electron_Sample_Counts_10	Electron_Sample_Counts_11	Electron_Sample_Counts_12	Electron_Sample_Counts_13	Electron_Sample_Counts_14	Electron_Sample_Counts_15	Electron_Sample_Counts_16	Proton_Sample_Counts_1	Proton_Sample_Counts_2	Proton_Sample_Counts_3	Proton_Sample_Counts_4	Proton_Sample_Counts_5	Proton_Sample_Counts_6	Proton_Sample_Counts_7	Proton_Sample_Counts_8	Proton_Sample_Counts_9	Proton_Sample_Counts_10	Proton_Sample_Counts_11	Proton_Sample_Counts_12	Proton_Sample_Counts_13	Proton_Sample_Counts_14	Proton_Sample_Counts_15	Proton_Sample_Counts_16	He_Flux_1	He_Flux_2	He_Flux_3	He_Flux_4	He_Flux_5	He_Flux_6	He_Flux_7	He_Flux_8	He_Flux_9	He_Flux_10	He_Flux_11	He_Flux_12	He_Flux_13	He_Flux_14	He_Flux_15	He_Flux_16	Electron_Flux_1	Electron_Flux_2	Electron_Flux_3	Electron_Flux_4	Electron_Flux_5	Electron_Flux_6	Electron_Flux_7	Electron_Flux_8	Electron_Flux_9	Electron_Flux_10	Electron_Flux_11	Electron_Flux_12	Electron_Flux_13	Electron_Flux_14	Electron_Flux_15	Electron_Flux_16	Proton_Flux_1	Proton_Flux_2	Proton_Flux_3	Proton_Flux_4	Proton_Flux_5	Proton_Flux_6	Proton_Flux_7	Proton_Flux_8	Proton_Flux_9	Proton_Flux_10	Proton_Flux_11	Proton_Flux_12	Proton_Flux_13	Proton_Flux_14	Proton_Flux_15	Proton_Flux_16	Sample_Ratio
1640326571.325	1640355371.325	116.252	-58.022429	10709.567682	-142750307.73822	-166838584.653665	-72688740.743473	-2211.75770029653	-2613.01628316231	-13684.7955123889	-0.491508	-0.829915	0.263863	179.644	13.182	0	26.546	0	0	0	0	0	0	26.181	0	0	35.193	0	42.434	0	0	0	18.71	0	0	0	0	0.228	0.228	0.203	0.241	0.223	0.236	0.243	0.225	0.463	0.243	0.23	0.17	0.232	0.208	0.239	0.254	0.241	0.177	0.254	0.225	0.239	0	0.055	0.1	0.215	0.095	0.241	0.079	0.081	0.416	0.081	0.062	0.068	0.294	0.055	0.115	0.071	0.063	0.053	0.063	0.081	0.956	0.079	0	0.283	26.874	0.418	0.336	0.464	0.315	0.324	0.641	26.725	0.305	0.298	35.657	0.287	42.757	0.31	0.317	0.294	18.95	0.335	1.181	0.318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	3	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	241.984271022383	48.8400488400488	11.0420979986197	8.22283893514236	0	3.82811752320796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.33333333333333
1640326575.326	1640355375.326	116.239911	-58.040473	10709.890402	-142750231.487462	-166838628.122468	-72688763.951058	-2212.11925112265	-2608.68082587386	-13685.8968602565	-0.491508	-0.829915	0.263863	179.644	12.999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33.315	0	0	0	29.356	0	0	0.219	0.214	0.252	0.234	0.23	0.228	0.232	0.21	0.243	0.228	0.225	0.252	0.232	0.245	0.239	0.483	0.217	0.254	0.236	0.166	0.254	0	2.184	0.215	0.084	0.072	0.084	0.101	0.079	0.492	0.077	0.058	0.308	0.063	0.052	0.075	0.066	0.051	0.219	0.091	0.06	0.086	0.079	0	2.403	0.429	0.336	0.306	0.314	0.329	0.311	0.702	0.32	0.286	0.533	0.315	0.284	0.32	0.305	33.849	0.436	0.345	0.296	29.608	0.333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	5	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	354.118053755077	108.291179719751	14.6899339445923	10.9393125119305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.09523809523809
1640326579.326	1640355379.326	116.227829	-58.058513	10710.211103	-142750155.25679	-166838671.580453	-72688787.149261	-2212.48029054063	-2604.34468275922	-13686.9946842052	-0.491508	-0.829915	0.263863	179.644	12.816	0	0	0	0	0	0	0	0	37.314	0	0	49.662	28.127	0	0	0	0	0	0	0	0	0	0.236	0.239	0.21	0.243	0.232	0.252	0.232	0.221	0.364	0.225	0.232	0.151	0.181	0.265	0.225	0.223	0.245	0.236	0.254	0	0	0	0.108	0.07	0.582	0.097	0.082	0.066	0.064	0.252	0.083	0.249	0.065	2.125	0.082	0.068	0.066	0.679	0.054	0.057	0.069	0	0	0	0.344	0.309	0.792	0.34	0.314	0.318	0.296	0.473	37.761	0.474	0.297	51.938	28.39	0.333	0.291	0.902	0.299	0.293	0.323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	3	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	253.60588403859	56.8729516097937	25.7164650757328	9.57527954947498	6.50316891705704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.21052631578947
1640326583.326	1640355383.326	116.215751	-58.076551	10710.529686	-142750079.025269	-166838715.039557	-72688810.344215	-2212.84062840827	-2600.00893271725	-13688.0890687127	-0.491508	-0.829915	0.263863	179.644	12.632	0	13.55	1.512	0	0	0	0	0	0	0	106.309	0	0	0	0	0	0	0	0	0	0	0	0.239	0.129	0.228	0.245	0.261	0.333	0.247	0.223	0.243	0.223	0.041	0.234	0.239	0.247	0.225	0.23	0.225	0.252	0.228	0.445	0.247	0	0.055	0.24	0.856	0.068	0.073	0.553	0.089	0.134	0.098	0.077	0.169	0.084	0.073	0.064	0.261	0.054	0.088	0.069	0.056	0.063	0.077	0	0.294	13.919	2.596	0.313	0.334	0.886	0.336	0.357	0.341	0.3	106.519	0.318	0.312	0.311	0.486	0.284	0.313	0.321	0.284	0.508	0.324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	4	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	259.052804424855	63.375777661492	21.4926550330277	0	5.43505360259287	0	0	1.54038348482793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.19047619047619
1640326587.325	1640355387.325	116.20368	-58.094584	10710.846218	-142750002.813896	-166838758.487872	-72688833.529763	-2213.20050649433	-2595.67245749609	-13689.1798969215	-0.491508	-0.829915	0.263863	179.644	12.449	0	0	0	0	41.299	0	0	23.615	0	0	0	0	23.317	0	0	6.119	0	0	0	0	11.293	0	0.241	0.214	0.234	0.252	0.186	0.23	0.23	0.184	0.258	0.228	0.401	0.243	0.175	0.239	0.258	0.201	0.212	0.247	0.241	0.239	0.19	0	0.079	0.089	0.104	0.089	0.056	0.073	0.519	0.333	0.109	0.079	0.074	0.096	0.074	0.08	0.084	0.858	0.515	0.066	0.074	0.066	0.125	0	0.32	0.303	0.338	0.341	41.541	0.303	0.749	24.132	0.367	0.307	0.475	0.339	23.566	0.319	0.342	7.178	0.727	0.313	0.315	0.305	11.608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	5	1	2	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	186.673580502982	78.4929356357928	10.6477373558119	15.8583322320603	0	0	0	0	0	0	0	0.155045436926655	0.102529049897471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.14285714285714
1640326591.325	1640355391.325	116.19161	-58.11262	10711.160808	-142749926.582456	-166838801.948248	-72688856.717993	-2213.559771399	-2591.3354981719	-13690.2676433269	-0.491508	-0.829915	0.263863	179.644	12.265	0	0	31.261	0	1.418	0	0	0	22.736	11.915	0	0	0	0	0	0	0	0	0	0	0	0	0.243	0.237	0.153	0.254	0.208	0.25	0.239	0.234	0.179	0.175	0.25	0.239	0.226	0.237	0.237	0.254	0.248	0.239	0.221	0.237	0	0	0.097	0.062	0.306	0.112	0.166	0.083	0.093	0.086	0.088	0.062	0.077	0.063	0.324	0.078	0.057	0.076	0.077	0.051	0.205	0.067	0	0	0.34	0.299	31.72	0.366	1.792	0.333	0.332	0.32	23.003	12.152	0.327	0.302	0.55	0.315	0.294	0.33	0.325	0.29	0.426	0.304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	5	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218.466424682396	81.6544566544567	11.0766045548654	0	0	0	2.56964457252642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.35
1640326595.325	1640355395.325	116.179544	-58.130655	10711.473332	-142749850.351946	-166838845.408746	-72688879.902548	-2213.91857971292	-2586.99686427231	-13691.3520223197	-0.491508	-0.829915	0.263863	179.644	12.081	0	0	0.053	0	0	0	0	23.831	0	0	0	17.116	25.965	27.641	0	0	0	0	0	0	0	0	0.252	0.221	0.252	0.243	0.256	0.236	0.386	0.166	0.252	0.219	0.25	0.179	0.166	0.175	0.252	0.245	0.25	0.232	0.221	0.234	0.214	0	0.067	0.699	0.065	0.05	0.074	0.054	0.095	0.096	0.092	0.073	0.093	0.066	0.109	0.47	0.103	0.081	0.091	0.062	0.65	0.084	0.102	0	0.319	0.92	0.37	0.293	0.33	0.29	0.481	24.093	0.344	0.292	0.343	17.361	26.24	28.286	0.355	0.326	0.341	0.294	0.871	0.318	0.316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	5	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148.21536600121	71.2250712250712	9.66183574879227	0	9.77312390924956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.66666666666667
1640326599.325	1640355399.325	116.167482	-58.14869	10711.78384	-142749774.120748	-166838888.870322	-72688903.083952	-2214.27678706338	-2582.65850110866	-13692.4330719249	-0.491508	-0.829915	0.263863	179.644	11.896	0	0.107	0	0	0	0	0.08	0	26.425	0	0	0	0	0	22.574	16.724	27.343	0	0	0	0	0	0.236	0.223	0.234	0.25	0.243	0.256	0.232	0.25	0.17	0.239	0.245	0.239	0.243	0.236	0.166	0.177	0.166	0.221	0.258	0.214	0.214	0	0.058	0.066	0.209	0.08	0.058	0.098	0.08	0.1	0.237	0.094	0.092	0.088	0.103	0.083	0.051	0.078	0.133	0.171	0.101	0.084	0.158	0	0.294	0.396	0.443	0.33	0.301	0.354	0.392	0.35	26.832	0.333	0.337	0.327	0.346	0.319	22.791	16.979	27.642	0.392	0.359	0.298	0.372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	177.167055569959	262.224547938834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.80952380952381
1640326603.325	1640355403.325	116.155425	-58.166723	10712.092306	-142749697.890318	-166838932.332063	-72688926.261711	-2214.63447824564	-2578.31862289739	-13693.5107594636	-0.491508	-0.829915	0.263863	179.644	11.712	0	20.088	0	0	0	23.412	0.04	7.686	0	0	0	0	0	0	0	0	0	6.362	0	0	36.517	0	0.237	0.16	0.21	0.226	0.241	0.179	0.25	0.197	0.237	0.21	0.265	0.215	0.259	0.228	0.226	0.256	0.237	0.208	0.243	0.234	0.182	0	0.053	0.078	2.927	0.567	0.081	0.092	0.086	0.115	0.061	1.242	0.105	0.815	0.072	0.263	0.199	0.108	0.083	0.491	0.105	0.09	0.898	0	0.29	20.326	3.137	0.793	0.322	23.683	0.376	7.998	0.298	1.452	0.37	1.03	0.331	0.491	0.425	0.364	0.32	7.061	0.348	0.324	37.597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	6	1	1	1	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138.276726298505	111.634397348683	12.6195405698511	9.39753021159127	6.38244826726502	0	0	0	0	0	0	0.367515109752071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.09523809523809
1640326607.324	1640355407.324	116.143374	-58.184751	10712.398715	-142749621.678338	-166838975.783982	-72688949.430535	-2214.99150690024	-2573.98002204764	-13694.5848740403	-0.491508	-0.829915	0.263863	179.644	11.527	0	1.593	8.632	0	28.262	5.363	0.161	0	0	0	0	10.983	0	0	25.925	53.053	0	0	0	0	20.521	0	0.243	0.212	0.203	0.241	0.168	0.212	0.243	0.221	0.243	0.23	0.243	0.192	0.25	0.228	0.177	0.135	0.254	0.225	0.243	0.219	0.175	0	0.072	0.124	0.064	0.067	0.071	0.181	0.075	0.124	0.06	0.089	0.064	0.204	0.106	0.09	0.123	3.138	0.108	0.077	0.073	0.904	0.084	0	0.315	1.929	8.899	0.308	28.501	5.756	0.479	0.345	0.303	0.319	0.307	11.379	0.356	0.318	26.225	56.326	0.362	0.302	0.316	1.123	20.78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	3	1	0	0	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178.031285109325	44.9154020582592	10.1547865523021	0	0	3.52050093652161	2.35579342207584	0	0	0	0.222329285645213	0.14786740743931	0.0977823346244399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.90476190476191
1640326611.324	1640355411.324	116.131324	-58.202783	10712.703181	-142749545.447358	-166839019.247458	-72688972.601802	-2215.34814259266	-2569.63975064079	-13695.6559258533	-0.491508	-0.829915	0.263863	179.644	11.342	0	0	0	0.242	0	0	23.682	43.015	0	0	26.33	0	0	0	0	7.389	0	0	0	0	0	0	0.248	0.21	0.234	0.252	0.21	0.226	0.164	0.149	0.243	0.245	0.16	0.245	0.25	0.219	0.267	0.21	0.237	0.223	0.248	0.243	0.232	0	0.087	0.361	0.064	0.088	0.446	0.153	0.05	0.774	0.058	0.069	0.239	0.077	0.074	0.344	0.072	0.469	0.06	0.059	0.08	0.077	0.257	0	0.335	0.571	0.298	0.582	0.656	0.379	23.896	43.938	0.301	0.314	26.729	0.322	0.324	0.563	0.339	8.068	0.297	0.282	0.328	0.32	0.489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	3	4	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192.5071298937	43.171114599686	39.0417036379769	7.26840227302762	0	0	0	0	0	0	0	0.142124983849434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.71428571428571
1640326615.324	1640355415.324	116.119279	-58.220814	10713.005609	-142749469.217034	-166839062.711098	-72688995.769425	-2215.70419254994	-2565.29805188834	-13696.7236142357	-0.491508	-0.829915	0.263863	179.644	11.157	0	0	0	0	0.013	0	0	0	27.695	14.82	26.141	34.598	0	6.268	18.062	0	0	0.067	0	0	20.831	0	0.232	0.25	0.223	0.217	0.217	0.245	0.25	0.254	0.164	0.168	0.168	0.186	0.254	0.181	0.199	0.258	0.228	0.263	0.236	0.25	0.177	0	0.068	0.069	0.057	1.579	0.664	0.059	0.06	0.063	0.186	0.224	0.085	0.263	0.066	0.106	0.079	0.064	0.241	0.062	0.063	0.063	0.056	0	0.3	0.319	0.28	1.796	0.894	0.304	0.31	0.317	28.045	15.212	26.394	35.047	0.32	6.555	18.34	0.322	0.469	0.392	0.299	0.313	21.064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	1	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	233.341975628727	15.6985871271586	10.6477373558119	0	5.38519072550486	0	0	0	0	0	0.233121969414398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.14285714285714
1640326619.324	1640355419.324	116.107238	-58.238844	10713.305994	-142749392.986113	-166839106.175788	-72689018.933868	-2216.05966844087	-2560.95652893846	-13697.7879607239	-0.491508	-0.829915	0.263863	179.644	10.971	0	0	0	0	0	0	0	0	0	0	11.51	0	0	0	0	0	0	0.121	0	11.55	0	0	0.214	0.225	0.25	0.225	0.241	0.21	0.236	0.256	0.239	0.247	0.197	0.23	0.25	0.219	0.217	0.25	0.234	0.263	0.228	0.186	0.239	0	0.37	0.377	0.072	0.055	0.062	0.226	0.051	0.06	0.054	0.073	0.402	0.459	0.067	0.997	2.238	0.07	0.052	0.076	0.054	0.192	0.067	0	0.584	0.602	0.322	0.28	0.303	0.436	0.287	0.316	0.293	0.32	12.109	0.689	0.317	1.216	2.455	0.32	0.286	0.46	0.282	11.928	0.306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	2	2	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	282.603059372569	15.843944415373	21.4926550330277	16.0051686416164	0	3.72557866097918	0	0	0	0	0	0	0.103478392952077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.19047619047619
1640326623.324	1640355423.324	116.0952	-58.256872	10713.604391	-142749316.755932	-166839149.640728	-72689042.094737	-2216.4146944751	-2556.61357942101	-13698.848973552	-0.491508	-0.829915	0.263863	179.644	10.786	2.579	0.067	0	0	0	0	0	0	0	0	0	0.094	29.978	125.548	0	0	19.859	22.155	0	0	0	0	0.228	0.254	0.236	0.258	0.247	0.221	0.241	0.217	0.23	0.234	0.219	0.239	0.472	0	0.256	0.247	0.175	0.177	0.221	0.219	0.263	0	0.316	0.08	0.055	0.083	0.059	0.152	0.084	0.389	0.054	0.163	0.28	0.09	0.06	0.243	0.073	0.089	0.066	0.164	0.128	0.95	0.087	0	3.123	0.401	0.291	0.341	0.306	0.373	0.325	0.606	0.284	0.397	0.499	0.423	30.51	125.791	0.329	0.336	20.1	22.496	0.349	1.169	0.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	8	1	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120.992135511192	130.24013024013	11.0420979986197	8.22283893514236	0	3.82811752320796	0	0	0.811424862057773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.33333333333333
