Time	Epoch_Time	Longitude	Latitude	Altitude	X_J2000	Y_J2000	Z_J2000	X_MSO	Y_MSO	Z_MSO	Instrument_Observation_Direction_X	Instrument_Observation_Direction_Y	Instrument_Observation_Direction_Z	Solar_Incident_Angle	Solar_Azimuth_Angle	Energy_CSI_1	Energy_CSI_2	Energy_CSI_3	Energy_CSI_4	Energy_CSI_5	Energy_CSI_6	Energy_CSI_7	Energy_CSI_8	Energy_CSI_9	Energy_CSI_10	Energy_CSI_11	Energy_CSI_12	Energy_CSI_13	Energy_CSI_14	Energy_CSI_15	Energy_CSI_16	Energy_CSI_17	Energy_CSI_18	Energy_CSI_19	Energy_CSI_20	Energy_CSI_21	Energy_CSI_22	Energy_SD1_1	Energy_SD1_2	Energy_SD1_3	Energy_SD1_4	Energy_SD1_5	Energy_SD1_6	Energy_SD1_7	Energy_SD1_8	Energy_SD1_9	Energy_SD1_10	Energy_SD1_11	Energy_SD1_12	Energy_SD1_13	Energy_SD1_14	Energy_SD1_15	Energy_SD1_16	Energy_SD1_17	Energy_SD1_18	Energy_SD1_19	Energy_SD1_20	Energy_SD1_21	Energy_SD1_22	Energy_SD2_1	Energy_SD2_2	Energy_SD2_3	Energy_SD2_4	Energy_SD2_5	Energy_SD2_6	Energy_SD2_7	Energy_SD2_8	Energy_SD2_9	Energy_SD2_10	Energy_SD2_11	Energy_SD2_12	Energy_SD2_13	Energy_SD2_14	Energy_SD2_15	Energy_SD2_16	Energy_SD2_17	Energy_SD2_18	Energy_SD2_19	Energy_SD2_20	Energy_SD2_21	Energy_SD2_22	Energy_Total_1	Energy_Total_2	Energy_Total_3	Energy_Total_4	Energy_Total_5	Energy_Total_6	Energy_Total_7	Energy_Total_8	Energy_Total_9	Energy_Total_10	Energy_Total_11	Energy_Total_12	Energy_Total_13	Energy_Total_14	Energy_Total_15	Energy_Total_16	Energy_Total_17	Energy_Total_18	Energy_Total_19	Energy_Total_20	Energy_Total_21	Energy_Total_22	He_Index_1	He_Index_2	He_Index_3	He_Index_4	He_Index_5	He_Index_6	He_Index_7	He_Index_8	He_Index_9	He_Index_10	He_Index_11	He_Index_12	He_Index_13	He_Index_14	He_Index_15	He_Index_16	He_Index_17	He_Index_18	He_Index_19	He_Index_20	He_Index_21	He_Index_22	Electron_Index_1	Electron_Index_2	Electron_Index_3	Electron_Index_4	Electron_Index_5	Electron_Index_6	Electron_Index_7	Electron_Index_8	Electron_Index_9	Electron_Index_10	Electron_Index_11	Electron_Index_12	Electron_Index_13	Electron_Index_14	Electron_Index_15	Electron_Index_16	Electron_Index_17	Electron_Index_18	Electron_Index_19	Electron_Index_20	Electron_Index_21	Electron_Index_22	Proton_Index_1	Proton_Index_2	Proton_Index_3	Proton_Index_4	Proton_Index_5	Proton_Index_6	Proton_Index_7	Proton_Index_8	Proton_Index_9	Proton_Index_10	Proton_Index_11	Proton_Index_12	Proton_Index_13	Proton_Index_14	Proton_Index_15	Proton_Index_16	Proton_Index_17	Proton_Index_18	Proton_Index_19	Proton_Index_20	Proton_Index_21	Proton_Index_22	Divide_Ratio	He_Sample_Counts_1	He_Sample_Counts_2	He_Sample_Counts_3	He_Sample_Counts_4	He_Sample_Counts_5	He_Sample_Counts_6	He_Sample_Counts_7	He_Sample_Counts_8	He_Sample_Counts_9	He_Sample_Counts_10	He_Sample_Counts_11	He_Sample_Counts_12	He_Sample_Counts_13	He_Sample_Counts_14	He_Sample_Counts_15	He_Sample_Counts_16	Electron_Sample_Counts_1	Electron_Sample_Counts_2	Electron_Sample_Counts_3	Electron_Sample_Counts_4	Electron_Sample_Counts_5	Electron_Sample_Counts_6	Electron_Sample_Counts_7	Electron_Sample_Counts_8	Electron_Sample_Counts_9	Electron_Sample_Counts_10	Electron_Sample_Counts_11	Electron_Sample_Counts_12	Electron_Sample_Counts_13	Electron_Sample_Counts_14	Electron_Sample_Counts_15	Electron_Sample_Counts_16	Proton_Sample_Counts_1	Proton_Sample_Counts_2	Proton_Sample_Counts_3	Proton_Sample_Counts_4	Proton_Sample_Counts_5	Proton_Sample_Counts_6	Proton_Sample_Counts_7	Proton_Sample_Counts_8	Proton_Sample_Counts_9	Proton_Sample_Counts_10	Proton_Sample_Counts_11	Proton_Sample_Counts_12	Proton_Sample_Counts_13	Proton_Sample_Counts_14	Proton_Sample_Counts_15	Proton_Sample_Counts_16	He_Flux_1	He_Flux_2	He_Flux_3	He_Flux_4	He_Flux_5	He_Flux_6	He_Flux_7	He_Flux_8	He_Flux_9	He_Flux_10	He_Flux_11	He_Flux_12	He_Flux_13	He_Flux_14	He_Flux_15	He_Flux_16	Electron_Flux_1	Electron_Flux_2	Electron_Flux_3	Electron_Flux_4	Electron_Flux_5	Electron_Flux_6	Electron_Flux_7	Electron_Flux_8	Electron_Flux_9	Electron_Flux_10	Electron_Flux_11	Electron_Flux_12	Electron_Flux_13	Electron_Flux_14	Electron_Flux_15	Electron_Flux_16	Proton_Flux_1	Proton_Flux_2	Proton_Flux_3	Proton_Flux_4	Proton_Flux_5	Proton_Flux_6	Proton_Flux_7	Proton_Flux_8	Proton_Flux_9	Proton_Flux_10	Proton_Flux_11	Proton_Flux_12	Proton_Flux_13	Proton_Flux_14	Proton_Flux_15	Proton_Flux_16	Sample_Ratio
1596367777.021	1596396577.021	NaN	NaN	NaN	101990172.991594	-104874304.240706	-44844575.265605	66901023.618114	62060915.6191828	5461720.07792841	0.640629	-0.014738	0.76773	105.006	90.002	0	0	0	0	0	0	0	0	0	0.393	0	0	3.284	0	0	2.474	4.892	0	0	0	0	0	0.214	0.262	0.223	0.249	0.247	0.234	0.256	0.24	0.26	0.216	0.24	0.245	0.192	0.24	0.44	0.196	0.183	0.249	0.227	0.247	0	0	0.073	0.064	0.081	0.085	0.081	0.1	0.108	0.052	0.094	0.059	0.061	0.071	0.08	0.085	0.066	0.132	3.172	0.1	0.067	0.093	0	0	0.287	0.326	0.304	0.334	0.328	0.334	0.364	0.292	0.354	0.668	0.301	0.316	3.556	0.325	0.506	2.802	8.247	0.349	0.294	0.34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	6	1	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	206.215970961887	92.4908424908425	10.4554865424431	7.78600061671292	0	0	0	0	1.53663583252191	0	0	0	0	0	0	0	0	0	0.775729646697389	0	0	0	0	0	0	0	0	0	0	5.05
1596367781.021	1596396581.021	NaN	NaN	NaN	101990274.271565	-104874230.197393	-44844540.533868	66900996.7268334	62060871.1347418	5461723.26082838	0.640629	-0.014738	0.76773	105.006	90.002	0	0.042	0	0	0	0.015	0	0	8.688	0.096	34.154	0	0	0	0.096	0	0	0	0	0	0	0	0.253	0.236	0.236	0.245	0.236	0.258	0.234	0.476	0.187	0.256	0.108	0.238	0.251	0.238	0.251	0.223	0.24	0.251	0.229	0.308	0	0	0.058	0.077	0.092	0.084	0.071	0.106	0.058	0.056	0.112	0.086	0.132	0.067	0.071	0.083	0.104	0.15	0.072	0.109	0.056	0.099	0	0	0.311	0.355	0.328	0.329	0.307	0.379	0.292	0.532	8.987	0.438	34.394	0.305	0.322	0.321	0.451	0.373	0.312	0.36	0.285	0.407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	6	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	231.397459165154	93.4065934065934	21.1180124223602	0	0	0	0	0	0	0	0	0	0.101674641148325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.1
1596367785.021	1596396585.021	NaN	NaN	NaN	101990375.550562	-104874156.154801	-44844505.802396	66900969.8360492	62060826.6514436	5461726.44376414	0.640629	-0.014738	0.76773	105.006	90.002	0	0	0.001	0	49.205	0	0	2.541	0	0	0	0	0	0	0.069	0	0	0	0	0	0	0	0.245	0.214	0.249	0.24	0.044	0.245	0.236	0.214	0.403	0.247	0.229	0.209	0.242	0.238	0.253	0.218	0.24	0.234	0.249	0.3	0.245	0	0.104	0.068	0.067	0.091	2.434	0.082	0.061	0.113	0.113	0.091	0.06	0.19	0.063	0.084	0.109	0.37	0.063	0.073	0.087	0.096	0.081	0	0.349	0.282	0.317	0.331	51.683	0.327	0.297	2.868	0.516	0.338	0.289	0.399	0.305	0.322	0.431	0.588	0.303	0.307	0.336	0.396	0.326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	7	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	220.378532538242	103.785103785104	20.1123927832002	0	0	0	0	0	0.738976213659758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.85714285714286
1596367789.02	1596396589.02	NaN	NaN	NaN	101990476.80504	-104874082.129981	-44844471.07934	66900942.9515001	62060782.1782661	5461729.62585842	0.640629	-0.014738	0.76773	105.006	90.002	0	0	0	4.554	22.806	0	0.055	0	0	0	0	0	0	3.554	0	0	0	0	0	0	0	0	0.249	0.251	0.231	0.192	0.159	0.429	0.253	0.22	0.253	0.22	0.227	0.26	0.229	0.212	0.236	0.256	0.227	0.251	0.22	0.24	0	0	0.104	0.071	0.077	0.239	0.243	0.078	0.099	0.062	0.081	0.251	0.065	0.101	0.062	0.441	0.097	0.103	0.052	0.066	0.222	0.083	0	0	0.353	0.322	0.308	4.985	23.208	0.507	0.407	0.282	0.334	0.471	0.292	0.361	0.291	4.207	0.333	0.359	0.279	0.317	0.442	0.323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	7	2	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176.043557168784	103.632478632479	20.0828157349896	0	0	0	0	0	0	0.369642094994208	0.2198469683783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.85
1596367793.02	1596396593.02	NaN	NaN	NaN	101990578.083839	-104874008.087248	-44844436.347808	66900916.0608038	62060737.6949974	5461732.80878505	0.640568	-0.014685	0.767767	105.002	89.998	0	0	0	4.365	1.163	0	0	0	0	17.861	0.042	0	3.824	0.069	0	0	0	0	4.176	0	0	0	0.225	0.258	0.236	0.225	0.218	0.251	0.22	0.253	0.458	0.163	0.253	0.236	0.209	0.249	0.225	0.223	0.236	0.223	0.209	0.247	0.231	0	0.102	0.103	0.052	0.299	0.255	0.08	0.093	0.108	0.071	0.412	0.071	0.072	0.335	0.081	0.076	0.201	0.1	0.05	0.238	0.066	0.093	0	0.327	0.361	0.288	4.889	1.636	0.331	0.313	0.361	0.529	18.436	0.366	0.308	4.368	0.399	0.301	0.424	0.336	0.273	4.623	0.313	0.324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	1	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	161.826981246219	108.872608872609	10.5491471951099	0	0	0	2.44728054526325	0	0	1.16499864990811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.09523809523809
1596367797.02	1596396597.02	NaN	NaN	NaN	101990679.363649	-104873934.043693	-44844401.61587	66900889.1694857	62060693.210522	5461735.99176276	0.640483	-0.014612	0.767818	104.996	89.994	0	0	0	0	0	0	0	0	0	0.663	0	0	0	3.865	0	0	0	0	0	0	0	0	0.225	0.251	0.227	0.24	0.231	0.216	0.24	0.234	0.26	0.214	0.227	0.242	0.225	0.196	0.251	0.231	0.238	0.229	0.251	0.227	0	0	0.086	0.106	0.059	0.093	0.056	0.058	0.057	0.084	0.085	0.684	0.088	0.112	0.061	0.211	0.086	0.06	0.078	0.082	0.093	0.059	0	0	0.311	0.357	0.286	0.333	0.287	0.274	0.297	0.318	0.345	1.561	0.315	0.354	0.286	4.272	0.337	0.291	0.316	0.311	0.344	0.286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	253.176043557169	85.1648351648352	0	0	0	0	2.23342939481268	0	0	0.354399122004756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.65
1596367801.02	1596396601.02	NaN	NaN	NaN	101990780.64233	-104873860.000834	-44844366.884377	66900862.2787799	62060648.7272991	5461739.17459851	0.64052	-0.014644	0.767796	104.999	89.996	0	0	0	0	0	0	0.055	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0.251	0.231	0.249	0.225	0.238	0.229	0.247	0.247	0.249	0.234	0.258	0.225	0.24	0.229	0.216	0.218	0.253	0.242	0	0	0	0	0.103	0.071	0.1	0.051	0.093	0.063	0.074	0.091	0.08	0.078	0.114	0.073	0.087	0.057	0.122	0.104	0.077	0.103	0	0	0	0	0.354	0.302	0.349	0.276	0.331	0.292	0.376	0.338	0.33	0.312	0.372	0.298	0.327	0.286	0.338	0.322	0.33	0.345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	227.868521879411	153.30348663682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.27777777777778
1596367805.02	1596396605.02	NaN	NaN	NaN	101990881.921921	-104873785.957153	-44844332.152387	66900835.3875617	62060604.2428773	5461742.35756556	0.640605	-0.014717	0.767745	105.005	90	0	0	3.068	0	0	0	0	0	0	0	0	0	0.096	0	0	0	0	0	0	0	0	0	0.231	0.229	0.196	0.251	0.227	0.242	0.225	0.26	0.225	0.238	0.214	0.22	0.253	0.223	0.271	0.225	0.227	0.236	0.231	0.229	0	0	0.092	0.055	0.688	0.091	0.051	0.071	0.075	0.076	0.098	0.075	0.199	0.095	0.095	0.09	0.108	0.221	0.05	0.098	0.064	0.143	0	0	0.323	0.284	3.952	0.342	0.278	0.313	0.3	0.336	0.323	0.313	0.413	0.315	0.444	0.313	0.379	0.446	0.277	0.334	0.295	0.372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	8	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	233.666061705989	125.763125763126	0	0	0	0	0	0	0	0.392506554478386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.15
1596367809.019	1596396609.019	NaN	NaN	NaN	101990983.176185	-104873711.931978	-44844297.429152	66900808.5029837	62060559.7696472	5461745.53966919	0.640568	-0.014685	0.767767	105.002	89.998	0	0	0	0	0	0	0	0	0	0	0	0	11.863	0	0	0	0	0	22.117	0	0	0	0.24	0.247	0.234	0.256	0.227	0.251	0.249	0.209	0.245	0.218	0.249	0.236	0.179	0.216	0.245	0.236	0.258	0.225	0.126	0.247	0	0	0.06	0.062	0.08	0.075	0.088	0.073	0.097	0.222	0.077	0.09	0.096	0.071	0.074	0.166	0.09	0.078	0.086	0.089	0.071	0.105	0	0	0.3	0.309	0.314	0.331	0.315	0.324	0.346	0.431	0.322	0.308	0.345	0.307	12.116	0.382	0.335	0.314	0.344	0.314	22.314	0.352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	224.59165154265	120.879120879121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.95
1596367813.019	1596396613.019	NaN	NaN	NaN	101991084.455548	-104873637.888256	-44844262.697193	66900781.6118269	62060515.2853842	5461748.72258535	0.640483	-0.014612	0.767818	104.997	89.994	0	0	0	0.109	0	6.959	0	0	0.028	0	0	0	0	0	0.069	0	0	0	0	5.729	0	0	0.234	0.262	0.236	0.256	0.238	0.192	0.249	0.229	0.245	0.22	0.253	0.24	0.418	0.225	0.251	0.24	0.234	0.229	0.245	0.179	0	0	0.09	0.094	0.071	0.073	0.091	0.074	0.072	0.069	0.079	0.07	0.077	0.08	0.073	0.228	0.068	0.076	0.064	0.078	0.078	0.062	0	0	0.324	0.356	0.307	0.438	0.329	7.225	0.321	0.298	0.352	0.29	0.33	0.32	0.491	0.453	0.388	0.316	0.298	0.307	0.323	5.97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	4	2	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	237.068965517241	57.997557997558	19.6687370600414	0	0	0	0	0	0	0	0.215314041195242	0.143201688272535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.75
1596367817.019	1596396617.019	NaN	NaN	NaN	101991185.734196	-104873563.845054	-44844227.965503	66900754.721003	62060470.8019917	5461751.90545624	0.64046	-0.014591	0.767833	104.995	89.993	0	0	0	0	0	0	0	0	4.067	0	0	0	0	0	0	0	0	0	0	0	0	0	0.249	0.225	0.253	0.225	0.269	0.236	0.249	0.236	0.203	0.242	0.231	0.216	0.249	0.251	0.238	0.238	0.291	0.253	0.238	0.245	0	0	0.103	0.073	0.101	0.075	0.106	0.096	0.073	0.09	0.105	0.065	0.065	0.102	0.064	0.096	0.296	0.075	0.093	0.118	0.089	0.071	0	0	0.352	0.298	0.354	0.3	0.375	0.332	0.322	0.326	4.375	0.307	0.296	0.318	0.313	0.347	0.534	0.313	0.384	0.371	0.327	0.316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	7	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	242.059891107078	103.632478632479	10.0414078674948	0	0	0	0	0	0	0.369642094994208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.85
1596367821.019	1596396621.019	NaN	NaN	NaN	101991287.013438	-104873489.801205	-44844193.23349	66900727.8298576	62060426.3177404	5461755.08836553	0.64046	-0.014591	0.767833	104.995	89.993	0	0	0	0	0	0	0	0	0	0	0	0.109	0	0	0	0	0	0.947	0	0	0	0	0.212	0.247	0.218	0.251	0.24	0.242	0.225	0.253	0.234	0.245	0.236	0.253	0.236	0.203	0.234	0.24	0.229	0.227	0.238	0.22	0	0	0.078	0.069	0.063	0.077	0.06	0.1	0.059	0.107	0.06	0.092	0.1	0.076	0.08	0.373	0.074	0.087	0.055	0.233	0.107	0.173	0	0	0.29	0.316	0.281	0.328	0.3	0.342	0.284	0.36	0.294	0.337	0.336	0.438	0.316	0.576	0.308	0.327	0.284	1.407	0.345	0.393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	7	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	224.59165154265	96.1538461538461	9.3167701863354	0	0	3.22997416020672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5
1596367825.019	1596396625.019	NaN	NaN	NaN	101991388.291968	-104873415.757877	-44844158.501745	66900700.9390421	62060381.8343589	5461758.27123095	0.64046	-0.014591	0.767833	104.995	89.993	0	0	0	0	0	0	0	5.837	0	0	0.285	5.972	0	0	0	0	0	0	0	0	0	0	0.223	0.267	0.223	0.258	0.242	0.256	0.236	0.187	0.242	0.223	0.249	0.19	0.238	0.245	0.242	0.256	0.238	0.229	0.242	0.216	0.245	0	0.058	0.082	0.083	0.057	0.075	0.075	0.059	0.105	0.085	0.061	0.11	0.185	0.098	0.067	0.065	0.106	0.072	0.075	0.082	0.05	0.097	0	0.281	0.349	0.306	0.315	0.317	0.331	0.295	6.129	0.327	0.284	0.644	6.347	0.336	0.312	0.307	0.362	0.31	0.304	0.324	0.266	0.342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	5	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	225.563909774436	63.2304203732775	0	6.38738381569094	0	0	0	0	0	0	0.375585395167641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.14285714285714
1596367829.018	1596396629.018	NaN	NaN	NaN	101991489.54464	-104873341.73323	-44844123.778735	66900674.0552899	62060337.3625235	5461761.45331107	0.64046	-0.014591	0.767833	104.995	89.993	0	22.738	0	0	0	0	0	0	0	0	21.387	0	0	0	0	0	0	0	0	0	0	0	0.231	0.181	0.245	0.227	0.256	0.234	0.234	0.245	0.247	0.218	0.157	0.24	0.227	0.258	0.234	0.234	0.227	0.218	0.242	0.22	0.234	0	0.056	0.235	0.097	0.062	0.099	0.094	0.069	0.065	0.109	0.075	0.081	0.068	0.054	0.108	0.083	0.077	0.055	0.257	0.104	0.07	0.097	0	0.287	23.154	0.342	0.289	0.355	0.328	0.303	0.31	0.356	0.293	21.625	0.308	0.281	0.366	0.317	0.311	0.282	0.475	0.346	0.29	0.331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	280.010370754472	94.1915227629514	10.6477373558119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.14285714285714
1596367833.018	1596396633.018	NaN	NaN	NaN	101991590.823932	-104873267.689088	-44844089.046641	66900647.163988	62060292.8781093	5461764.63617301	0.64052	-0.014644	0.767796	104.999	89.996	0	4.027	0	0.014	0	0	0	0	0	0	0	0	0	0	0	5.554	0	0	0	0	0	0	0.249	0.249	0.225	0.253	0.238	0.401	0.212	0.216	0.256	0.22	0.242	0.236	0.242	0.229	0.247	0.198	0.225	0.242	0	0	0	0	0.106	0.062	0.079	0.065	0.076	0.076	0.159	0.078	0.1	0.058	0.071	0.055	0.099	0.087	0.068	0.108	0.075	0.081	0	0	0	0	0.355	4.338	0.304	0.332	0.314	0.477	0.371	0.294	0.356	0.278	0.313	0.291	0.341	0.316	0.315	5.86	0.3	0.323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	5	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	259.628957451099	87.3355040021707	11.8472509776858	0	0	0	0	0	0	0.436118393864873	0.259384166586081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.72222222222222
