Time	Epoch_Time	Longitude	Latitude	Altitude	X_J2000	Y_J2000	Z_J2000	X_MSO	Y_MSO	Z_MSO	Instrument_Observation_Direction_X	Instrument_Observation_Direction_Y	Instrument_Observation_Direction_Z	Solar_Incident_Angle	Solar_Azimuth_Angle	Energy_CSI_1	Energy_CSI_2	Energy_CSI_3	Energy_CSI_4	Energy_CSI_5	Energy_CSI_6	Energy_CSI_7	Energy_CSI_8	Energy_CSI_9	Energy_CSI_10	Energy_CSI_11	Energy_CSI_12	Energy_CSI_13	Energy_CSI_14	Energy_CSI_15	Energy_CSI_16	Energy_CSI_17	Energy_CSI_18	Energy_CSI_19	Energy_CSI_20	Energy_CSI_21	Energy_CSI_22	Energy_SD1_1	Energy_SD1_2	Energy_SD1_3	Energy_SD1_4	Energy_SD1_5	Energy_SD1_6	Energy_SD1_7	Energy_SD1_8	Energy_SD1_9	Energy_SD1_10	Energy_SD1_11	Energy_SD1_12	Energy_SD1_13	Energy_SD1_14	Energy_SD1_15	Energy_SD1_16	Energy_SD1_17	Energy_SD1_18	Energy_SD1_19	Energy_SD1_20	Energy_SD1_21	Energy_SD1_22	Energy_SD2_1	Energy_SD2_2	Energy_SD2_3	Energy_SD2_4	Energy_SD2_5	Energy_SD2_6	Energy_SD2_7	Energy_SD2_8	Energy_SD2_9	Energy_SD2_10	Energy_SD2_11	Energy_SD2_12	Energy_SD2_13	Energy_SD2_14	Energy_SD2_15	Energy_SD2_16	Energy_SD2_17	Energy_SD2_18	Energy_SD2_19	Energy_SD2_20	Energy_SD2_21	Energy_SD2_22	Energy_Total_1	Energy_Total_2	Energy_Total_3	Energy_Total_4	Energy_Total_5	Energy_Total_6	Energy_Total_7	Energy_Total_8	Energy_Total_9	Energy_Total_10	Energy_Total_11	Energy_Total_12	Energy_Total_13	Energy_Total_14	Energy_Total_15	Energy_Total_16	Energy_Total_17	Energy_Total_18	Energy_Total_19	Energy_Total_20	Energy_Total_21	Energy_Total_22	He_Index_1	He_Index_2	He_Index_3	He_Index_4	He_Index_5	He_Index_6	He_Index_7	He_Index_8	He_Index_9	He_Index_10	He_Index_11	He_Index_12	He_Index_13	He_Index_14	He_Index_15	He_Index_16	He_Index_17	He_Index_18	He_Index_19	He_Index_20	He_Index_21	He_Index_22	Electron_Index_1	Electron_Index_2	Electron_Index_3	Electron_Index_4	Electron_Index_5	Electron_Index_6	Electron_Index_7	Electron_Index_8	Electron_Index_9	Electron_Index_10	Electron_Index_11	Electron_Index_12	Electron_Index_13	Electron_Index_14	Electron_Index_15	Electron_Index_16	Electron_Index_17	Electron_Index_18	Electron_Index_19	Electron_Index_20	Electron_Index_21	Electron_Index_22	Proton_Index_1	Proton_Index_2	Proton_Index_3	Proton_Index_4	Proton_Index_5	Proton_Index_6	Proton_Index_7	Proton_Index_8	Proton_Index_9	Proton_Index_10	Proton_Index_11	Proton_Index_12	Proton_Index_13	Proton_Index_14	Proton_Index_15	Proton_Index_16	Proton_Index_17	Proton_Index_18	Proton_Index_19	Proton_Index_20	Proton_Index_21	Proton_Index_22	Divide_Ratio	He_Sample_Counts_1	He_Sample_Counts_2	He_Sample_Counts_3	He_Sample_Counts_4	He_Sample_Counts_5	He_Sample_Counts_6	He_Sample_Counts_7	He_Sample_Counts_8	He_Sample_Counts_9	He_Sample_Counts_10	He_Sample_Counts_11	He_Sample_Counts_12	He_Sample_Counts_13	He_Sample_Counts_14	He_Sample_Counts_15	He_Sample_Counts_16	Electron_Sample_Counts_1	Electron_Sample_Counts_2	Electron_Sample_Counts_3	Electron_Sample_Counts_4	Electron_Sample_Counts_5	Electron_Sample_Counts_6	Electron_Sample_Counts_7	Electron_Sample_Counts_8	Electron_Sample_Counts_9	Electron_Sample_Counts_10	Electron_Sample_Counts_11	Electron_Sample_Counts_12	Electron_Sample_Counts_13	Electron_Sample_Counts_14	Electron_Sample_Counts_15	Electron_Sample_Counts_16	Proton_Sample_Counts_1	Proton_Sample_Counts_2	Proton_Sample_Counts_3	Proton_Sample_Counts_4	Proton_Sample_Counts_5	Proton_Sample_Counts_6	Proton_Sample_Counts_7	Proton_Sample_Counts_8	Proton_Sample_Counts_9	Proton_Sample_Counts_10	Proton_Sample_Counts_11	Proton_Sample_Counts_12	Proton_Sample_Counts_13	Proton_Sample_Counts_14	Proton_Sample_Counts_15	Proton_Sample_Counts_16	He_Flux_1	He_Flux_2	He_Flux_3	He_Flux_4	He_Flux_5	He_Flux_6	He_Flux_7	He_Flux_8	He_Flux_9	He_Flux_10	He_Flux_11	He_Flux_12	He_Flux_13	He_Flux_14	He_Flux_15	He_Flux_16	Electron_Flux_1	Electron_Flux_2	Electron_Flux_3	Electron_Flux_4	Electron_Flux_5	Electron_Flux_6	Electron_Flux_7	Electron_Flux_8	Electron_Flux_9	Electron_Flux_10	Electron_Flux_11	Electron_Flux_12	Electron_Flux_13	Electron_Flux_14	Electron_Flux_15	Electron_Flux_16	Proton_Flux_1	Proton_Flux_2	Proton_Flux_3	Proton_Flux_4	Proton_Flux_5	Proton_Flux_6	Proton_Flux_7	Proton_Flux_8	Proton_Flux_9	Proton_Flux_10	Proton_Flux_11	Proton_Flux_12	Proton_Flux_13	Proton_Flux_14	Proton_Flux_15	Proton_Flux_16	Sample_Ratio
1648922612.054	1648951412.054	116.462171	-51.212994	5926.482591	61496400.293322	-184727831.265143	-86399407.684521	-3578.73675205111	109.390917327577	-8608.5144848843	0.250539	-0.949493	0.188917	179.879	281.488	17.008	1.16	0.026	0	28.491	0	0	0	0	33.03	22.331	4.781	0	0	0	0	0	0	64.928	0	0	0	0.182	0.224	0.224	0.226	0.171	0.25	0.228	0.226	0.235	0.169	0.195	0.206	0.242	0.213	0.244	0.244	0.222	0.222	0.134	0.235	0.22	0	0.054	0.176	0.153	0.085	0.079	0.076	0.058	0.343	0.283	0.186	0.172	0.112	0.068	0.266	0.067	0.06	0.071	0.56	0.303	0.066	0.064	0	17.244	1.56	0.403	0.311	28.741	0.326	0.286	0.569	0.518	33.385	22.698	5.099	0.31	0.479	0.311	0.304	0.293	0.782	65.365	0.301	0.284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	1	3	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	149.7277676951	11.1925111925112	22.7743271221532	5.65320176791037	0	0	1.76112712135767	0	0	0	0.16620733004545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.66666666666667
1648922616.054	1648951416.054	116.452676	-51.254309	5921.546197	61496491.322514	-184727793.031526	-86399389.95624	-3571.54798991832	112.934962719101	-8606.10884142629	0.250539	-0.949493	0.188917	179.879	280.993	0.039	13.292	0	23.817	0	21.952	0	29.113	8.132	0	0	79.221	0	21.709	0	0	21.763	0.269	0	0	41.326	0	0.222	0.195	0.242	0.18	0.239	0.202	0.239	0.176	0.191	0.222	0.226	0.103	0.242	0.178	0.231	0.224	0.18	0.226	0.231	0.211	0.162	0	0.122	0.289	0.052	0.057	0.059	0.109	0.06	0.056	0.704	0.899	0.357	0.393	0.074	0.071	0.38	0.445	0.055	0.175	0.055	0.227	0.256	0	0.383	13.776	0.294	24.054	0.298	22.263	0.299	29.345	9.027	1.121	0.583	79.717	0.316	21.958	0.611	0.669	21.998	0.67	0.286	0.438	41.744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2	1	3	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96.1455362544292	25.8735973021687	8.77452430247461	19.6026606757412	0	3.04198624612061	0	0	0	0	0	0	0.0844915318599529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.23809523809524
1648922620.054	1648951420.054	116.4432	-51.295668	5916.606822	61496582.350066	-184727754.798495	-86399372.220221	-3564.35616745713	116.479963765105	-8603.69596263249	0.250539	-0.949493	0.188917	179.879	280.534	0	0	39.069	0	25.492	0	0	0	0	13.157	28.694	77.159	27.073	23.371	0	0	0	26.708	0	31.22	0	0	0.233	0.222	0.158	0.22	0.191	0.239	0.211	0.211	0.233	0.193	0.173	0.123	0.151	0.178	0.215	0.231	0.213	0.165	0.239	0.16	0	0	0.058	0.073	0.253	0.059	0.242	0.058	0.125	0.425	0.077	0.163	0.115	4.565	0.061	0.068	0.384	1.393	0.22	0.125	0.053	0.116	0	0	0.291	0.295	39.48	0.279	25.925	0.297	0.336	0.636	0.31	13.513	28.982	81.847	27.285	23.617	0.599	1.624	0.433	26.998	0.292	31.496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	6	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102.087114337568	22.8937728937729	7.7639751552795	5.78168362627197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.75
1648922624.053	1648951424.053	116.433746	-51.33706	5911.665636	61496673.355128	-184727716.575127	-86399354.480582	-3557.16308757844	120.023045625179	-8601.27631838371	0.250539	-0.949493	0.188917	179.879	280.108	19.953	0	20.709	0	17.413	0	14.927	0	0	16.791	34.354	0	0	0	0	21.669	9.212	35.53	3.903	0	0	0	0.173	0.235	0.167	0.226	0.213	0.217	0.193	0.217	0.239	0.189	0.171	0.244	0.22	0.228	0.242	0.182	0.202	0.466	0.193	0.206	0	0	0.357	0.052	0.29	0.117	0.127	0.375	0.63	0.071	0.055	0.056	0.094	0.072	0.421	0.059	0.08	0.366	0.127	0.057	0.071	0.191	0	0	20.483	0.287	21.166	0.343	17.753	0.592	15.75	0.288	0.294	17.036	34.619	0.316	0.641	0.287	0.322	22.217	9.541	36.053	4.167	0.397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	1	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118.421052631579	26.5567765567766	9.00621118012422	6.70675300647548	0	0	0	0	0	0.331534662520578	0	0	0.0867224880382775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.35
1648922628.053	1648951428.053	116.424309	-51.378505	5906.720356	61496764.381572	-184727678.342911	-86399336.728858	-3549.96536910247	123.567759295631	-8598.84885637745	0.250539	-0.949493	0.188917	179.879	279.71	0	0	0	0	0	0	0	0	0	0	0	0	0	44.717	16.373	33.652	35.03	23.871	4.43	0	0	0	0.213	0.246	0.237	0.242	0.257	0.231	0.228	0.231	0.237	0.228	0.233	0.231	0.222	0.16	0.191	0.16	0.169	0.226	0.204	0.222	0.246	0	0.168	0.068	0.064	0.076	0.055	0.064	0.055	0.167	0.075	0.847	0.061	0.075	0.091	0.217	0.052	0.163	0.128	0.146	0.161	0.351	0.064	0	0.381	0.314	0.301	0.318	0.312	0.295	0.283	0.398	0.312	1.075	0.294	0.306	0.313	45.094	16.616	33.975	35.327	24.243	4.795	0.573	0.31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	2	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192.5071298937	23.5478806907378	7.98580301685892	0	4.03889304412865	0	0	0	0	0.293971621939429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.85714285714286
1648922632.053	1648951432.053	116.414892	-51.419995	5901.771922	61496855.408241	-184727640.110607	-86399318.968942	-3542.76436008205	127.111415138771	-8596.41398167329	0.250539	-0.949493	0.188917	179.879	279.339	22.533	79.464	20.993	0	0	14.765	5.916	0.687	23.303	0	18.872	0	2.038	0.039	17.116	0	18.088	0	24.668	0	0.12	0	0.184	0.11	0.415	0.255	0.231	0.182	0.206	0.206	0.18	0.213	0.178	0.215	0.204	0.244	0.193	0.228	0.18	0.228	0.191	0.213	0.211	0	0.054	0.143	0.085	0.059	0.061	0.121	0.052	0.075	0.43	0.533	0.138	0.169	0.084	0.066	0.071	0.07	0.081	0.063	0.098	0.058	0.328	0	22.771	79.717	21.493	0.314	0.292	15.068	6.174	0.968	23.913	0.746	19.188	0.384	2.326	0.349	17.38	0.298	18.349	0.291	24.957	0.271	0.659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2	0	2	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89.6638147091868	24.1293098435956	0	12.1874219931574	4.13861879830466	0	0	1.17295256184145	0	0	0.179158550568472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.95238095238095
1648922636.053	1648951436.053	116.405493	-51.461528	5896.820597	61496946.433434	-184727601.87917	-86399301.201347	-3535.56060573825	130.655952026688	-8593.97180408605	0.250539	-0.949493	0.188917	179.879	278.991	0	0	48.837	0	4.403	0	0	1.404	13.765	0	0	0	0	22.614	3.808	0	0	0	0	0	43.447	0	0.235	0.677	0.147	0.237	0.2	0.22	0.226	0.217	0.178	0.224	0.215	0.22	0.215	0.191	0.211	0.239	0.215	0.22	0.213	0.664	0.158	0	0.068	1.094	0.478	0.056	0.101	0.139	0.272	0.145	0.141	0.793	0.2	0.866	0.551	0.133	0.127	0.065	0.359	0.071	0.929	1.161	0.893	0	0.303	1.771	49.462	0.293	4.704	0.359	0.498	1.766	14.084	1.017	0.415	1.086	0.766	22.938	4.146	0.304	0.574	0.291	1.142	1.825	44.498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	2	1	2	1	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73.4595108460807	24.7107389964533	16.7603273193335	6.24054740613482	8.47668910496136	2.9052677631489	1.94410136773249	0	0	0.61697747814448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.04761904761905
1648922640.053	1648951440.053	116.396116	-51.503106	5891.866156	61497037.458934	-184727563.647552	-86399283.425571	-3528.35350839145	134.199328371399	-8591.52226056559	0.250539	-0.949493	0.188917	179.879	278.664	8.767	63.306	0	0	24.425	0	0	0	0	0.12	26.816	38.691	15.562	0	23.506	0	0	0	59.24	28.315	36.286	0	0.189	0.14	0.22	0.224	0.176	0.213	0.237	0.244	0.228	0.237	0.178	0.154	0.184	0.228	0.176	0.233	0.242	0.233	0.118	0.182	0.154	0	0.211	0.464	1.229	0.061	0.2	0.29	0.057	0.056	0.07	0.08	0.087	0.794	0.168	0.059	0.122	0.056	0.068	0.072	0.098	0.162	0.327	0	9.167	63.91	1.449	0.285	24.801	0.503	0.294	0.3	0.298	0.437	27.081	39.639	15.914	0.287	23.804	0.289	0.31	0.305	59.456	28.659	36.767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120.992135511192	10.1750101750102	6.90131124913734	0	0	0	0	0	0	0	0	0	0.0664540138224349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00829088400721639	0	3.33333333333333
1648922644.052	1648951444.052	116.38676	-51.544717	5886.910028	61497128.460916	-184727525.426043	-86399265.646409	-3521.14533863523	137.741917073632	-8589.06600358241	0.250539	-0.949493	0.188917	179.879	278.357	23.276	28.261	0	0	0	0	70.399	0	46.973	9.982	1.579	0	1.12	23.411	0	0	0	1.903	0	24.479	10.023	0	0.171	0.171	0.239	0.237	0.224	0.233	0.151	0.228	0.145	0.206	0.22	0.215	0.217	0.16	0.235	0.228	0.237	0.22	0.233	0.173	0.2	0	0.107	0.076	0.072	0.052	0.459	0.072	0.81	0.079	0.178	0.332	0.217	0.198	0.093	0.061	0.071	1.096	0.058	0.541	0.055	0.383	0.132	0	23.554	28.508	0.311	0.289	0.683	0.305	71.36	0.307	47.296	10.52	2.016	0.413	1.43	23.632	0.306	1.324	0.295	2.664	0.288	25.035	10.355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1	0	1	0	1	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108.892921960073	10.465724751439	0	5.28611074402009	0	2.46093269349083	0	2.03500203500204	0	0	0	0	0.136705399863295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.42857142857143
1648922648.052	1648951448.052	116.377422	-51.586381	5881.949788	61497219.484387	-184727487.195635	-86399247.855086	-3513.93248592614	141.286010664564	-8586.60187836239	0.250539	-0.949493	0.188917	179.879	278.068	0	0	0.012	0	0	62.05	0	0	71.548	21.128	5.875	0.526	0	24.965	0	0	0	27.181	0	0	23.087	0	0.217	0.235	0.22	0.217	0.231	0.162	0	0.22	0.134	0.182	0.217	0.228	0.215	0.173	0.235	0.228	0.213	0.437	0.222	0.222	0.184	0	0.065	0.062	0.098	0.831	0.067	0.295	0	0.458	0.082	0.051	0.215	0.255	0.283	0.073	0.064	0.061	1.339	0.075	0.93	0.068	0.112	0	0.282	0.297	0.33	1.048	0.298	62.507	0	0.678	71.764	21.361	6.307	1.009	0.498	25.211	0.299	0.289	1.552	27.693	1.152	0.29	23.383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	1	1	2	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110.189266269121	0	8.38016365966676	6.24054740613482	8.47668910496136	2.9052677631489	0	0	0	0	0.183475624076146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.04761904761905
1648922652.052	1648951452.052	116.368104	-51.628091	5876.986389	61497310.508129	-184727448.965245	-86399230.055529	-3506.71643093112	144.829027104395	-8584.13025699349	0.250539	-0.949493	0.188917	179.879	277.796	0	0	19.912	0	21.358	0	0	25.735	0	0	0	0.026	0	20.898	0	0	0	0	0	0	11.252	0	0.36	0.211	0.167	0.244	0.18	0.217	0.22	0.162	0.246	0.231	0.211	0.213	0.237	0.176	0.231	0.217	0.248	0.217	0.231	0.598	0.206	0	4.775	0.206	2.777	0.053	0.113	0.229	0.231	0.065	0.067	0.353	0.303	0.299	0.075	0.555	0.061	0.505	0.1	0.069	0.958	1.794	0.104	0	5.135	0.417	22.856	0.297	21.651	0.446	0.451	25.962	0.313	0.584	0.514	0.538	0.312	21.629	0.292	0.722	0.348	0.286	1.189	2.392	11.562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	3	4	1	0	1	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90.7441016333938	36.6300366300366	33.1262939958592	6.16712920135677	0	2.87108814240597	0	0	0	0	0	0	0.0797448165869219	2.17391304347826	0	0	1.00250626566416	0	0	0	0	0	0	0	0	0	0	0	0	4
1648922656.053	1648951456.053	116.358804	-51.669855	5872.018854	61497401.553259	-184727410.725956	-86399212.243772	-3499.49564807931	148.373641220447	-8581.65073444431	0.250539	-0.949493	0.188917	179.879	277.538	0	0	0	0	0.161	10.212	15.157	0	0	0	0	13.779	0	0	0	52.12	12.171	6.564	0	54.147	25.762	0	0.22	0.233	0.233	0.233	0.226	0.195	0.158	0.231	0.206	0.242	0.244	0.195	0.239	0.22	0.204	0.136	0.204	0.215	0.222	0.138	0.191	0	0.077	0.066	0.059	0.133	0.069	0.143	0.07	0.072	2.999	0.07	0.071	0.1	0.059	0.118	3.562	0.141	0.141	0.356	0.183	0.146	0.134	0	0.297	0.299	0.292	0.366	0.456	10.55	15.385	0.303	3.205	0.312	0.315	14.074	0.298	0.338	3.766	52.397	12.516	7.135	0.405	54.431	26.087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	3	1	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113.430127041742	32.705389848247	7.39426205264715	0	0	0	0	0	0	0	0	0.107670442310177	0.0712007290954659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.57142857142857
1648922660.053	1648951460.053	116.349527	-51.711653	5867.049566	61497492.575916	-184727372.496417	-86399194.428396	-3492.27368866912	151.916346675432	-8579.16441069582	0.250539	-0.949493	0.188917	179.879	277.294	20.196	0	0	90.502	0	31.774	0	0	0	24.114	0	0	0	0	0	0	0	7.402	11.725	10.185	0	0	0.209	0.228	0.224	0.101	0.233	0.244	0.224	0.246	0.222	0.18	0.22	0.242	0.224	0.38	0.217	0.224	0.224	0.198	0.204	0.162	0.25	0	0.228	0.833	0.66	0.372	0.057	1.178	0.345	0.063	0.072	0.12	0.154	0.065	0.059	0.087	0.068	0.066	0.381	0.238	0.667	0.076	0.063	0	20.633	1.061	0.884	90.975	0.29	33.196	0.569	0.309	0.294	24.414	0.374	0.307	0.283	0.467	0.285	0.29	0.605	7.838	12.596	10.423	0.313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	1	2	1	2	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119.26367643246	10.0296528867957	13.6054421768707	5.06585612968592	6.8810770381451	0	0	0	0	0	0	0.0990568069253628	0.0655046707678287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.28571428571429
1648922664.053	1648951464.053	116.34027	-51.753496	5862.077263	61497583.596912	-184727334.26752	-86399176.605164	-3485.04866363935	155.460031441903	-8576.67072152474	0.250539	-0.949493	0.188917	179.879	277.063	17.156	0	0	0	49.986	20.507	0	0	20.196	30.558	0	29.464	0	0	0	0	0	0	0	11.104	0	0	0.189	0.235	0.233	0.231	0.165	0.193	0.235	0.224	0.184	0.16	0.25	0.176	0.235	0.228	0.226	0.459	0.239	0.215	0.239	0.193	0.36	0	0.079	0.055	0.065	0.055	0.262	0.235	0.071	0.06	0.074	1.711	0.457	0.176	0.064	0.204	0.088	3.279	0.063	0.574	0.052	0.113	0.086	0	17.424	0.29	0.298	0.286	50.413	20.935	0.306	0.284	20.454	32.429	0.707	29.816	0.299	0.432	0.314	3.738	0.302	0.789	0.291	11.41	0.446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	2	0	2	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120.560020741509	18.0243037385895	0	9.10385739247904	0	0	0	0	0	0	0	0	0.0588592693855852	0	0	0.984126984126984	0	0	0	0	0	0	0	0	0	0	0	0	0	2.95238095238095
